ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
37000,10140,3,11,1,0,2,20211117,1,1,1,1789,1858,1313,1227,1176,1207,1236,1187,1185,1242,1304,1167,700,524,456,324,184,133,88,28,47,74,131,286,15891,18866
37000,10140,3,11,1,0,2,20211117,1,1,2,55,75,71,89,75,60,66,80,60,57,54,36,29,33,16,14,9,6,5,7,7,23,20,31,778,978
37000,10140,3,11,1,0,2,20211117,1,2,1,752,1070,1190,1183,1391,1323,1278,1280,1393,1470,1650,1686,939,721,436,518,290,85,165,63,83,69,103,168,15666,19306
37000,10140,3,11,1,0,2,20211117,1,2,2,78,80,89,88,78,50,63,76,79,61,39,36,28,16,4,5,6,7,11,4,11,29,30,40,817,1008
37000,10150,3,11,2,1,1,20191106,1,1,1,1704,1588,1296,1138,1187,1272,1170,1164,1143,1159,1281,1126,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15228,      
37000,10150,3,11,2,1,1,20191106,1,1,2,44,75,66,56,64,45,47,46,41,39,28,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,577,      
37000,10150,3,11,2,1,1,20191106,1,2,1,1014,1039,965,1085,1129,1268,1266,1388,1310,1453,1601,1528,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15046,      
37000,10150,3,11,2,1,1,20191106,1,2,2,66,69,86,60,75,37,49,60,48,44,39,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,652,      
37000,10160,3,11,2,1,1,20191106,1,1,1,2017,2025,1632,1394,1361,1427,1412,1291,1348,1552,1818,1755,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19032,      
37000,10160,3,11,2,1,1,20191106,1,1,2,65,101,112,111,101,73,97,103,74,66,49,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,989,      
37000,10160,3,11,2,1,1,20191106,1,2,1,1711,1531,1211,1190,1177,1324,1236,1383,1335,1447,1658,1655,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16858,      
37000,10160,3,11,2,1,1,20191106,1,2,2,104,150,174,160,170,116,126,122,102,86,66,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1424,      
37000,10170,3,11,2,1,2,20191107,2,1,1,1492,1554,1000,893,869,901,848,873,943,1003,1581,1513,739,796,626,331,144,74,68,49,41,56,107,390,13470,16891
37000,10170,3,11,2,1,2,20191107,2,1,2,66,117,103,91,97,84,84,81,78,51,52,31,16,24,30,14,14,23,23,17,19,38,47,54,935,1254
37000,10170,3,11,2,1,2,20191107,2,2,1,1162,1137,912,816,835,892,944,899,932,1039,1188,1305,874,662,524,859,174,109,77,54,50,61,133,587,12061,16225
37000,10170,3,11,2,1,2,20191107,2,2,2,71,102,117,93,98,75,84,72,63,59,53,41,26,5,16,36,27,20,18,12,19,32,45,58,928,1242
37000,10180,3,11,2,1,1,20191106,1,1,1,1920,1437,1123,877,854,935,930,900,1010,1166,1363,1364,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13879,      
37000,10180,3,11,2,1,1,20191106,1,1,2,120,133,124,112,116,108,86,77,74,71,46,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1110,      
37000,10180,3,11,2,1,1,20191106,1,2,1,1468,1127,890,825,850,942,892,878,956,1025,1003,1513,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12369,      
37000,10180,3,11,2,1,1,20191106,1,2,2,124,124,143,125,117,103,102,113,83,45,57,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1172,      
37000,10190,3,11,1,0,2,20211118,2,1,1,1626,1351,915,833,887,918,898,887,1088,1198,1680,1524,1108,675,528,313,166,108,91,63,50,67,147,646,13805,17767
37000,10190,3,11,1,0,2,20211118,2,1,2,115,132,133,161,152,137,126,146,129,126,92,48,51,41,28,26,25,24,45,38,39,84,98,94,1497,2090
37000,10190,3,11,1,0,2,20211118,2,2,1,2114,1437,1035,972,805,998,928,803,937,994,1217,1196,1007,630,493,287,182,81,59,54,65,102,280,1126,13436,17802
37000,10190,3,11,1,0,2,20211118,2,2,2,136,145,175,159,154,128,113,110,90,70,50,36,50,29,29,35,50,30,49,47,53,53,66,95,1366,1952
37000,10200,3,11,1,0,1,20211000,6,1,1,1321,1100,766,704,734,823,791,794,886,1041,1527,1069,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11556,      
37000,10200,3,11,1,0,1,20211000,6,1,2,145,157,163,175,172,164,156,166,163,144,101,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1755,      
37000,10200,3,11,1,0,1,20211000,6,2,1,2079,1352,818,800,733,787,746,702,707,748,949,836,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11257,      
37000,10200,3,11,1,0,1,20211000,6,2,2,199,202,219,201,172,140,162,144,139,105,71,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1790,      
37000,10210,3,11,2,1,1,20191126,2,1,1,1359,1096,615,571,595,563,607,599,718,789,966,899,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9377,      
37000,10210,3,11,2,1,1,20191126,2,1,2,57,85,87,117,105,84,85,92,90,71,49,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,964,      
37000,10210,3,11,2,1,1,20191126,2,2,1,1292,965,653,575,552,595,522,584,523,713,909,884,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8767,      
37000,10210,3,11,2,1,1,20191126,2,2,2,88,83,90,89,78,48,72,76,70,64,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,809,      
37000,10220,3,11,1,0,1,20211000,6,1,1,1319,1106,731,651,626,648,656,601,633,749,1123,716,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9559,      
37000,10220,3,11,1,0,1,20211000,6,1,2,145,157,156,161,146,130,129,126,117,103,74,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1477,      
37000,10220,3,11,1,0,1,20211000,6,2,1,1652,1162,670,610,626,703,655,696,748,887,1108,839,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10356,      
37000,10220,3,11,1,0,1,20211000,6,2,2,159,173,180,153,147,125,142,143,148,124,83,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1614,      
37000,10230,3,11,1,0,2,20211020,2,1,1,1636,1222,869,753,789,928,931,860,1087,1179,1225,1178,866,598,453,249,131,88,74,60,43,95,190,852,12657,16356
37000,10230,3,11,1,0,2,20211020,2,1,2,94,68,141,162,161,121,116,133,126,114,50,49,50,37,51,37,31,27,60,42,64,51,89,83,1335,1957
37000,10230,3,11,1,0,2,20211020,2,2,1,1483,1138,996,1003,953,910,935,950,856,1067,1343,1304,879,512,424,251,145,102,68,52,42,65,153,606,12938,16237
37000,10230,3,11,1,0,2,20211020,2,2,2,131,150,149,149,118,119,123,115,91,101,49,50,41,50,47,51,42,59,38,34,67,70,84,115,1345,2043
37000,10240,3,11,1,0,1,20211000,6,1,1,1194,1103,854,824,899,957,912,924,958,970,1109,861,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11565,      
37000,10240,3,11,1,0,1,20211000,6,1,2,131,157,182,204,211,191,180,193,177,134,74,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1874,      
37000,10240,3,11,1,0,1,20211000,6,2,1,1305,1148,912,891,911,945,921,889,893,981,1200,965,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11961,      
37000,10240,3,11,1,0,1,20211000,6,2,2,126,171,244,224,214,168,200,183,176,138,90,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1976,      
37000,10250,3,11,2,1,1,20191119,2,1,1,874,801,630,667,678,687,647,711,701,755,1063,907,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9121,      
37000,10250,3,11,2,1,1,20191119,2,1,2,53,82,109,103,103,69,107,95,88,54,37,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,932,      
37000,10250,3,11,2,1,1,20191119,2,2,1,786,640,555,557,550,604,620,647,667,603,738,802,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7769,      
37000,10250,3,11,2,1,1,20191119,2,2,2,45,48,55,57,61,45,72,69,65,42,33,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,617,      
37000,10260,3,11,2,1,1,20191119,2,1,1,846,903,605,633,596,309,574,623,607,691,1080,835,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8302,      
37000,10260,3,11,2,1,1,20191119,2,1,2,45,67,90,93,91,68,92,67,68,49,26,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,781,      
37000,10260,3,11,2,1,1,20191119,2,2,1,927,672,486,492,496,555,609,609,641,593,708,779,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7567,      
37000,10260,3,11,2,1,1,20191119,2,2,2,58,73,102,85,89,63,77,73,66,39,33,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,788,      
37000,10270,3,11,1,0,2,20211129,1,1,1,725,555,535,523,473,535,507,496,461,518,664,627,451,258,194,116,70,62,40,30,28,30,101,392,6619,8391
37000,10270,3,11,1,0,2,20211129,1,1,2,72,95,122,119,104,96,92,87,112,89,44,44,36,23,37,24,12,20,26,24,29,34,40,62,1076,1443
37000,10270,3,11,1,0,2,20211129,1,2,1,681,430,396,396,496,528,541,488,495,537,692,639,493,341,265,161,66,61,41,36,41,44,114,375,6319,8357
37000,10270,3,11,1,0,2,20211129,1,2,2,64,100,119,105,113,81,78,84,77,49,59,31,14,20,14,21,13,27,26,40,52,61,68,103,960,1419
37000,10280,3,11,1,0,2,20211000,6,1,1,528,447,410,442,479,477,466,474,468,468,570,534,390,252,159,107,60,42,36,23,22,33,83,310,5763,7280
37000,10280,3,11,1,0,2,20211000,6,1,2,70,93,118,118,102,101,101,99,89,73,49,41,32,24,26,23,19,16,26,26,24,31,42,62,1054,1405
37000,10280,3,11,1,0,2,20211000,6,2,1,484,450,406,451,461,477,478,477,485,486,595,579,419,286,208,138,75,49,33,27,29,44,94,264,5829,7495
37000,10280,3,11,1,0,2,20211000,6,2,2,75,95,110,108,98,84,89,76,83,59,42,28,26,23,23,24,20,28,31,33,45,64,71,96,947,1431
37000,10290,3,11,2,1,1,20191126,2,1,1,586,494,467,535,542,561,538,568,590,542,635,604,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6662,      
37000,10290,3,11,2,1,1,20191126,2,1,2,51,99,92,100,103,53,75,86,69,51,35,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,850,      
37000,10290,3,11,2,1,1,20191126,2,2,1,618,562,521,515,579,616,587,581,532,610,640,625,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6986,      
37000,10290,3,11,2,1,1,20191126,2,2,2,66,71,88,87,62,55,56,65,62,61,87,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,785,      
37000,10300,3,11,2,1,1,20191126,2,1,1,458,392,417,443,452,470,409,458,482,462,544,479,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5466,      
37000,10300,3,11,2,1,1,20191126,2,1,2,55,75,82,98,89,64,59,84,79,57,31,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,807,      
37000,10300,3,11,2,1,1,20191126,2,2,1,472,402,341,437,472,466,492,468,461,495,560,507,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5573,      
37000,10300,3,11,2,1,1,20191126,2,2,2,63,73,79,93,83,70,60,59,70,42,41,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,756,      
37000,10310,3,11,1,0,2,20211117,1,1,1,547,343,306,298,300,363,374,321,380,352,486,410,210,153,151,86,94,36,41,23,11,22,73,205,4480,5585
37000,10310,3,11,1,0,2,20211117,1,1,2,92,117,152,167,174,138,124,160,129,120,79,50,51,48,50,27,29,26,21,33,28,37,63,68,1502,1983
37000,10310,3,11,1,0,2,20211117,1,2,1,478,318,252,266,313,400,341,410,382,382,511,403,256,167,128,120,96,39,25,18,24,38,64,317,4456,5748
37000,10310,3,11,1,0,2,20211117,1,2,2,108,147,173,145,143,125,128,120,101,68,30,43,30,28,29,39,31,40,43,38,49,59,87,131,1331,1935
37000,10320,3,11,2,1,1,20191112,1,1,1,395,308,165,171,148,161,162,155,158,167,224,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2387,      
37000,10320,3,11,2,1,1,20191112,1,1,2,22,37,32,37,41,21,35,48,38,37,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
37000,10320,3,11,2,1,1,20191112,1,2,1,298,288,185,144,139,144,155,162,161,224,324,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2428,      
37000,10320,3,11,2,1,1,20191112,1,2,2,35,43,48,40,42,14,35,30,39,21,14,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,366,      
37000,10330,3,11,2,1,1,20191112,1,1,1,853,801,379,380,316,372,402,365,353,373,474,451,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5519,      
37000,10330,3,11,2,1,1,20191112,1,1,2,29,43,40,31,34,33,39,36,35,28,29,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,387,      
37000,10330,3,11,2,1,1,20191112,1,2,1,638,512,379,330,373,321,320,371,362,541,738,508,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5393,      
37000,10330,3,11,2,1,1,20191112,1,2,2,22,36,32,33,32,12,29,32,18,17,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,273,      
37000,10340,3,11,2,1,2,20191112,1,1,1,826,827,417,440,385,433,476,407,457,448,607,573,414,282,208,149,85,43,24,24,17,20,53,225,6296,7840
37000,10340,3,11,2,1,2,20191112,1,1,2,34,36,45,32,28,32,33,36,39,46,22,9,6,4,3,4,2,5,8,6,8,5,13,16,392,472
37000,10340,3,11,2,1,2,20191112,1,2,1,763,655,500,419,471,424,378,429,443,575,903,662,458,291,189,150,53,52,17,8,12,28,45,260,6622,8185
37000,10340,3,11,2,1,2,20191112,1,2,2,47,42,46,44,47,19,38,31,42,34,17,11,7,4,3,12,8,6,6,4,8,17,13,20,418,526
37000,10350,3,11,1,0,2,20211000,6,1,1,1350,1163,984,945,931,995,1019,1006,1053,1111,1414,1505,1155,708,516,346,184,104,64,39,38,66,127,513,13476,17336
37000,10350,3,11,1,0,2,20211000,6,1,2,111,155,179,171,149,125,143,144,144,127,103,57,46,28,23,22,15,16,16,17,22,45,52,74,1608,1984
37000,10350,3,11,1,0,2,20211000,6,2,1,1674,1504,1072,997,999,988,962,966,992,1115,1445,1221,825,534,361,212,117,71,46,34,41,56,180,735,13935,17147
37000,10350,3,11,1,0,2,20211000,6,2,2,155,164,157,156,133,120,119,134,120,115,85,58,38,21,22,18,22,16,17,18,24,36,68,124,1516,1940
37000,10360,3,11,1,0,1,20211129,1,1,1,1536,1548,1222,1209,1139,1289,1312,1178,1388,1406,1656,1559,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16442,      
37000,10360,3,11,1,0,1,20211129,1,1,2,114,127,191,160,114,128,128,108,116,113,61,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1403,      
37000,10360,3,11,1,0,1,20211129,1,2,1,1731,1507,1270,1179,1238,1325,1353,1231,1278,1425,1584,1554,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16675,      
37000,10360,3,11,1,0,1,20211129,1,2,2,114,156,177,166,128,100,125,116,119,104,71,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1431,      
37000,10370,3,11,2,1,2,20191107,2,1,1,1576,1700,1423,1268,1322,1374,1380,1356,1518,1549,1822,1751,1396,936,701,514,266,156,91,51,60,79,193,533,18039,23015
37000,10370,3,11,2,1,2,20191107,2,1,2,81,117,112,115,108,98,85,101,89,68,56,50,30,29,26,17,16,24,27,20,18,39,53,72,1080,1451
37000,10370,3,11,2,1,2,20191107,2,2,1,1695,1457,1282,1306,1274,1316,1309,1277,1350,1410,1598,1537,1195,884,669,469,234,142,92,76,74,93,231,864,16811,21834
37000,10370,3,11,2,1,2,20191107,2,2,2,86,110,121,135,132,111,113,102,109,90,58,57,38,21,32,29,30,26,21,17,25,30,56,80,1224,1629
37000,10380,3,11,2,1,2,20191112,1,1,1,1490,1602,1205,1208,1170,1269,1353,1155,1320,1451,1668,1720,1307,881,700,454,261,133,81,48,44,57,144,536,16611,21257
37000,10380,3,11,2,1,2,20191112,1,1,2,135,145,147,135,124,128,125,122,114,95,82,52,40,29,26,22,21,31,21,26,22,42,66,111,1404,1861
37000,10380,3,11,2,1,2,20191112,1,2,1,1675,1559,1211,1153,1150,1203,1168,1174,1190,1309,1490,1359,945,709,553,345,184,112,76,70,80,140,521,505,15641,19881
37000,10380,3,11,2,1,2,20191112,1,2,2,67,79,93,67,70,71,73,59,67,60,52,43,27,26,28,19,18,17,13,11,20,29,70,27,801,1106
37000,10390,3,11,1,0,1,20211000,6,1,1,250,227,160,143,125,165,135,135,133,148,210,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1892,      
37000,10390,3,11,1,0,1,20211000,6,1,2,47,70,65,50,41,39,40,40,37,38,40,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,519,      
37000,10390,3,11,1,0,1,20211000,6,2,1,156,156,124,130,135,149,132,131,144,176,245,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1717,      
37000,10390,3,11,1,0,1,20211000,6,2,2,24,47,47,52,51,41,40,42,50,53,45,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,502,      
37000,10400,3,11,2,1,1,20201210,1,1,1,242,290,154,141,151,174,171,154,157,152,255,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2187,      
37000,10400,3,11,2,1,1,20201210,1,1,2,10,14,10,5,11,9,15,11,4,7,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
37000,10400,3,11,2,1,1,20201210,1,2,1,245,197,137,131,126,162,131,158,151,130,240,151,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1959,      
37000,10400,3,11,2,1,1,20201210,1,2,2,7,7,8,14,18,13,12,8,12,5,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
37000,10410,3,11,2,1,1,20201210,1,1,1,219,257,127,113,128,135,142,114,128,102,210,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1793,      
37000,10410,3,11,2,1,1,20201210,1,1,2,10,12,10,3,10,8,10,11,4,10,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
37000,10410,3,11,2,1,1,20201210,1,2,1,223,192,119,114,111,134,113,138,128,103,222,134,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1731,      
37000,10410,3,11,2,1,1,20201210,1,2,2,8,10,7,12,13,15,9,8,12,5,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
37000,10420,3,30,1,0,2,20211000,6,1,1,266,330,347,335,320,309,346,385,463,495,529,392,250,175,124,86,51,35,26,20,21,28,59,147,4517,5539
37000,10420,3,30,1,0,2,20211000,6,1,2,121,169,268,302,296,271,234,223,223,206,197,159,143,146,122,136,104,88,78,75,81,84,112,113,2669,3951
37000,10420,3,30,1,0,2,20211000,6,2,1,397,437,477,483,442,362,349,354,379,404,412,303,210,162,124,85,66,54,31,30,38,44,88,208,4799,5939
37000,10420,3,30,1,0,2,20211000,6,2,2,199,175,184,209,187,180,163,158,176,172,155,126,139,155,152,143,141,138,105,111,129,150,207,225,2084,3879
37000,10430,3,30,1,0,2,20211000,6,1,1,266,330,347,335,320,309,346,385,463,495,529,392,250,175,124,86,51,35,26,20,21,28,59,147,4517,5539
37000,10430,3,30,1,0,2,20211000,6,1,2,121,169,268,302,296,271,234,223,223,206,197,159,143,146,122,136,104,88,78,75,81,84,112,113,2669,3951
37000,10430,3,30,1,0,2,20211000,6,2,1,397,437,477,483,442,362,349,354,379,404,412,303,210,162,124,85,66,54,31,30,38,44,88,208,4799,5939
37000,10430,3,30,1,0,2,20211000,6,2,2,199,175,184,209,187,180,163,158,176,172,155,126,139,155,152,143,141,138,105,111,129,150,207,225,2084,3879
37000,10440,3,30,1,0,2,20211000,6,1,1,266,330,347,335,320,309,346,385,463,495,529,392,250,175,124,86,51,35,26,20,21,28,59,147,4517,5539
37000,10440,3,30,1,0,2,20211000,6,1,2,121,169,268,302,296,271,234,223,223,206,197,159,143,146,122,136,104,88,78,75,81,84,112,113,2669,3951
37000,10440,3,30,1,0,2,20211000,6,2,1,397,437,477,483,442,362,349,354,379,404,412,303,210,162,124,85,66,54,31,30,38,44,88,208,4799,5939
37000,10440,3,30,1,0,2,20211000,6,2,2,199,175,184,209,187,180,163,158,176,172,155,126,139,155,152,143,141,138,105,111,129,150,207,225,2084,3879
37000,10450,3,30,1,0,2,20211000,6,1,1,230,273,283,258,250,238,266,290,350,378,371,287,178,126,81,60,32,22,17,11,13,20,46,121,3474,4201
37000,10450,3,30,1,0,2,20211000,6,1,2,72,97,150,184,178,164,137,130,133,128,118,94,92,78,62,74,46,35,36,38,38,42,48,57,1585,2231
37000,10450,3,30,1,0,2,20211000,6,2,1,261,322,362,352,312,259,251,251,267,292,298,232,157,122,91,60,45,31,22,23,26,29,55,136,3459,4256
37000,10450,3,30,1,0,2,20211000,6,2,2,115,99,103,118,98,95,83,87,101,101,97,78,81,91,82,76,91,72,58,64,71,85,121,125,1175,2192
37000,10460,3,30,1,0,2,20211000,6,1,1,230,273,283,258,250,238,266,290,350,378,371,287,178,126,81,60,32,22,17,11,13,20,46,121,3474,4201
37000,10460,3,30,1,0,2,20211000,6,1,2,72,97,150,184,178,164,137,130,133,128,118,94,92,78,62,74,46,35,36,38,38,42,48,57,1585,2231
37000,10460,3,30,1,0,2,20211000,6,2,1,261,322,362,352,312,259,251,251,267,292,298,232,157,122,91,60,45,31,22,23,26,29,55,136,3459,4256
37000,10460,3,30,1,0,2,20211000,6,2,2,115,99,103,118,98,95,83,87,101,101,97,78,81,91,82,76,91,72,58,64,71,85,121,125,1175,2192
37000,10470,3,30,2,1,1,20161109,1,1,1,311,413,310,324,274,343,373,294,298,353,313,288,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3894,      
37000,10470,3,30,2,1,1,20161109,1,1,2,53,70,45,53,45,43,34,46,42,49,38,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,553,      
37000,10470,3,30,2,1,1,20161109,1,2,1,205,262,295,278,278,272,334,375,325,391,468,354,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3837,      
37000,10470,3,30,2,1,1,20161109,1,2,2,40,65,55,54,48,50,48,54,41,43,40,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
37000,10480,3,30,1,0,2,20211111,2,1,1,886,987,938,853,799,839,879,812,783,831,869,721,490,392,318,213,110,81,52,33,41,82,140,355,10197,12504
37000,10480,3,30,1,0,2,20211111,2,1,2,41,60,64,57,49,50,47,48,42,62,45,44,48,30,14,20,13,4,9,8,5,13,11,22,609,806
37000,10480,3,30,1,0,2,20211111,2,2,1,553,743,751,808,864,887,934,903,1031,972,1090,913,656,495,399,262,175,104,81,35,31,27,69,203,10449,12986
37000,10480,3,30,1,0,2,20211111,2,2,2,55,59,48,68,45,54,34,36,46,40,43,37,33,18,10,5,2,9,4,11,10,20,25,66,565,778
37000,10490,3,32,2,1,1,20191112,1,1,1,1300,1125,952,828,800,806,784,752,815,868,1008,914,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10952,      
