ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
25000,10080,3,1,2,1,1,20180306,1,2,2,94,141,191,144,180,135,168,162,160,148,116,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1731,      
25000,10090,3,1,2,1,1,20180306,1,1,1,1063,932,793,882,833,858,929,950,928,937,1091,1027,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11223,      
25000,10090,3,1,2,1,1,20180306,1,1,2,163,216,268,283,241,194,237,225,227,161,148,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2461,      
25000,10090,3,1,2,1,1,20180306,1,2,1,1116,1059,936,832,939,1047,939,856,973,995,1254,1504,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12450,      
25000,10090,3,1,2,1,1,20180306,1,2,2,193,252,340,312,288,231,259,268,255,223,133,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2877,      
25000,10100,3,1,2,1,1,20180306,1,1,1,1172,999,843,891,891,913,983,999,979,1007,1078,1072,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11827,      
25000,10100,3,1,2,1,1,20180306,1,1,2,167,212,268,289,237,202,246,235,223,168,152,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2505,      
25000,10100,3,1,2,1,1,20180306,1,2,1,1202,1113,1048,975,1087,1188,1037,977,1071,1132,1381,1588,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13799,      
25000,10100,3,1,2,1,1,20180306,1,2,2,197,276,368,337,327,256,283,285,280,237,143,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3120,      
25000,10110,3,1,2,1,1,20180306,1,1,1,1015,891,857,896,893,906,871,859,805,1016,1226,1049,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11284,      
25000,10110,3,1,2,1,1,20180306,1,1,2,118,221,249,254,207,171,166,215,170,185,113,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2131,      
25000,10110,3,1,2,1,1,20180306,1,2,1,1424,1199,945,1052,968,1081,1222,934,1204,1105,1322,1104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13560,      
25000,10110,3,1,2,1,1,20180306,1,2,2,150,132,243,244,199,173,188,160,184,122,110,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1981,      
25000,10120,3,1,2,1,1,20180306,1,1,1,1534,1278,956,1013,947,1037,1197,944,1204,1110,1292,1094,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13606,      
25000,10120,3,1,2,1,1,20180306,1,1,2,153,127,229,234,186,167,183,147,170,111,105,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1877,      
25000,10120,3,1,2,1,1,20180306,1,2,1,1219,1036,1008,1038,1051,1045,973,955,875,1190,1429,1175,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12994,      
25000,10120,3,1,2,1,1,20180306,1,2,2,134,269,268,288,233,180,192,225,182,205,127,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2381,      
25000,10130,3,1,2,1,1,20180306,1,1,1,573,562,484,460,526,510,497,531,501,513,507,462,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6126,      
25000,10130,3,1,2,1,1,20180306,1,1,2,46,49,78,91,85,57,70,80,65,45,32,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,719,      
25000,10130,3,1,2,1,1,20180306,1,2,1,779,676,708,696,653,611,686,695,656,679,775,677,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8291,      
25000,10130,3,1,2,1,1,20180306,1,2,2,57,67,91,107,75,79,90,68,61,69,49,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,847,      
25000,10140,3,1,2,1,1,20180306,1,1,1,676,641,495,461,543,538,514,551,541,572,634,545,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6711,      
25000,10140,3,1,2,1,1,20180306,1,1,2,46,45,72,90,83,58,68,75,55,41,25,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,674,      
25000,10140,3,1,2,1,1,20180306,1,2,1,588,484,491,476,480,473,567,499,475,512,575,465,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6085,      
25000,10140,3,1,2,1,1,20180306,1,2,2,32,47,75,91,67,75,74,60,50,50,45,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,701,      
25000,10150,3,1,2,1,1,20201006,1,1,1,424,253,117,297,371,401,425,406,417,374,397,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4286,      
25000,10150,3,1,2,1,1,20201006,1,1,2,30,32,25,72,77,69,54,58,68,35,26,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,567,      
25000,10150,3,1,2,1,1,20201006,1,2,1,404,302,313,323,367,397,402,407,400,414,378,403,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4510,      
25000,10150,3,1,2,1,1,20201006,1,2,2,29,52,87,96,81,71,51,61,56,48,26,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,667,      
25000,10160,3,1,2,1,1,20201006,1,1,1,546,607,652,566,601,588,608,594,629,617,647,613,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7268,      
25000,10160,3,1,2,1,1,20201006,1,1,2,91,93,103,117,110,100,77,81,78,44,34,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,949,      
25000,10160,3,1,2,1,1,20201006,1,2,1,489,578,625,515,531,578,571,613,661,624,611,562,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6958,      
25000,10160,3,1,2,1,1,20201006,1,2,2,59,65,124,115,122,96,70,100,77,60,38,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,954,      
25000,10170,3,1,2,1,1,20201006,1,1,1,391,402,438,373,408,397,416,405,448,428,443,439,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4988,      
25000,10170,3,1,2,1,1,20201006,1,1,2,70,58,79,95,92,84,66,58,61,35,26,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,737,      
25000,10170,3,1,2,1,1,20201006,1,2,1,385,416,436,365,369,381,396,450,474,428,402,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4906,      
25000,10170,3,1,2,1,1,20201006,1,2,2,41,47,91,93,99,82,58,75,66,41,28,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,741,      
25000,10180,3,1,1,0,2,20211000,6,1,1,841,908,858,819,800,812,815,787,802,844,954,1014,923,714,549,362,242,183,130,89,102,127,337,816,10254,14828
25000,10180,3,1,1,0,2,20211000,6,1,2,137,90,118,138,118,109,87,97,78,49,29,26,27,26,34,31,30,39,51,58,84,104,180,195,1076,1935
25000,10180,3,1,1,0,2,20211000,6,2,1,1042,840,733,747,720,734,767,787,878,934,1046,1052,898,700,562,399,273,194,151,105,99,117,246,817,10280,14841
25000,10180,3,1,1,0,2,20211000,6,2,2,85,84,144,137,147,104,108,129,109,87,52,34,35,30,26,27,31,28,38,51,78,95,124,104,1220,1887
25000,10190,3,1,1,0,2,20211000,6,1,1,1705,1705,1627,1622,1531,1514,1456,1443,1498,1618,1961,2187,1956,1430,1065,699,450,321,227,163,174,210,533,1419,19867,28514
25000,10190,3,1,1,0,2,20211000,6,1,2,329,244,316,311,320,309,266,249,237,194,158,132,129,110,123,95,76,97,103,110,148,195,313,402,3065,4966
25000,10190,3,1,1,0,2,20211000,6,2,1,2450,1932,1569,1495,1371,1422,1469,1555,1778,1890,2017,1891,1488,1114,896,648,424,317,243,165,157,207,531,1827,20839,28856
25000,10190,3,1,1,0,2,20211000,6,2,2,218,202,300,324,335,289,294,318,282,256,173,143,143,120,100,115,120,106,115,126,176,207,240,230,3134,4932
25000,10200,3,1,1,0,2,20211000,6,1,1,819,654,500,464,489,499,491,517,535,526,651,663,484,345,223,153,82,53,36,31,33,57,124,445,6808,8874
25000,10200,3,1,1,0,2,20211000,6,1,2,68,133,150,174,153,132,121,131,103,83,43,41,31,33,43,36,24,34,23,35,49,68,96,105,1332,1909
25000,10200,3,1,1,0,2,20211000,6,2,1,747,560,463,487,502,460,464,511,551,567,774,677,618,438,255,149,81,72,34,30,31,57,127,342,6763,8997
25000,10200,3,1,1,0,2,20211000,6,2,2,92,138,153,162,153,126,127,131,114,93,58,46,38,33,32,30,28,38,38,53,72,65,82,101,1393,2003
25000,10210,3,1,2,1,1,20180306,1,1,1,643,484,487,432,438,407,351,349,447,492,667,646,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5843,      
25000,10210,3,1,2,1,1,20180306,1,1,2,82,135,199,214,172,151,138,161,162,103,96,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1681,      
25000,10210,3,1,2,1,1,20180306,1,2,1,777,546,483,482,437,478,489,513,558,522,726,743,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6754,      
25000,10210,3,1,2,1,1,20180306,1,2,2,106,162,203,207,187,157,176,191,183,168,95,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1913,      
25000,10220,3,1,2,1,1,20180306,1,1,1,467,218,201,146,156,130,113,134,133,166,269,257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2390,      
25000,10220,3,1,2,1,1,20180306,1,1,2,45,40,85,88,72,76,73,74,62,31,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,713,      
25000,10220,3,1,2,1,1,20180306,1,2,1,618,389,264,220,202,188,211,260,254,297,461,492,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3856,      
25000,10220,3,1,2,1,1,20180306,1,2,2,65,111,117,121,100,86,96,106,104,92,54,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1100,      
25000,10230,3,1,1,0,2,20211000,6,1,1,815,772,713,645,654,683,657,682,760,813,930,814,752,552,398,230,141,93,57,40,50,95,197,594,8938,12137
25000,10230,3,1,1,0,2,20211000,6,1,2,69,83,111,99,104,93,98,97,88,74,54,32,32,27,30,18,11,15,24,25,40,61,107,139,1002,1531
25000,10230,3,1,1,0,2,20211000,6,2,1,935,811,732,683,736,749,785,792,925,1017,1180,1084,936,707,474,282,167,113,78,58,52,71,176,629,10429,14172
25000,10230,3,1,1,0,2,20211000,6,2,2,70,95,151,144,133,105,112,108,109,103,66,46,49,43,27,32,26,27,30,34,48,61,109,92,1242,1820
25000,10240,3,1,1,0,2,20211000,6,1,1,700,648,506,420,385,373,346,351,392,437,527,479,329,185,139,76,50,30,23,26,30,49,130,491,5564,7122
25000,10240,3,1,1,0,2,20211000,6,1,2,31,48,66,74,67,63,63,61,52,47,23,18,19,13,14,15,9,13,14,18,22,25,45,48,613,868
25000,10240,3,1,1,0,2,20211000,6,2,1,504,494,401,348,377,403,408,450,525,606,711,723,504,335,202,119,61,46,30,23,18,28,80,233,5950,7629
25000,10240,3,1,1,0,2,20211000,6,2,2,52,70,88,88,76,57,61,74,58,53,33,23,28,18,20,19,10,14,15,17,18,21,43,47,733,1003
25000,10250,3,1,1,0,2,20210929,2,1,1,1493,1214,984,868,775,760,648,585,573,594,602,538,470,366,286,196,103,68,40,29,40,76,155,751,9634,12214
25000,10250,3,1,1,0,2,20210929,2,1,2,577,499,674,667,604,625,506,480,512,424,380,325,367,504,611,491,383,239,229,212,281,277,435,525,6273,10827
25000,10250,3,1,1,0,2,20210929,2,2,1,655,556,638,567,602,670,708,876,1113,1285,1392,1189,702,500,333,173,97,72,57,44,46,62,111,384,10251,12832
25000,10250,3,1,1,0,2,20210929,2,2,2,555,504,604,613,596,576,555,543,555,445,358,303,309,251,283,265,591,423,475,493,528,569,635,606,6207,11635
25000,10260,3,1,1,0,2,20210929,2,1,1,1493,1214,984,868,775,760,648,585,573,594,602,538,470,366,286,196,103,68,40,29,40,76,155,751,9634,12214
25000,10260,3,1,1,0,2,20210929,2,1,2,577,499,674,667,604,625,506,480,512,424,380,325,367,504,611,491,383,239,229,212,281,277,435,525,6273,10827
25000,10260,3,1,1,0,2,20210929,2,2,1,655,556,638,567,602,670,708,876,1113,1285,1392,1189,702,500,333,173,97,72,57,44,46,62,111,384,10251,12832
25000,10260,3,1,1,0,2,20210929,2,2,2,555,504,604,613,596,576,555,543,555,445,358,303,309,251,283,265,591,423,475,493,528,569,635,606,6207,11635
25000,10270,3,1,1,0,2,20210929,2,1,1,1668,1321,1092,939,868,836,719,674,652,682,748,663,576,437,322,221,114,79,50,37,45,91,197,918,10862,13949
25000,10270,3,1,1,0,2,20210929,2,1,2,599,558,703,724,676,641,562,532,540,436,394,354,371,525,622,477,386,250,244,219,308,299,475,596,6719,11491
25000,10270,3,1,1,0,2,20210929,2,2,1,865,706,744,674,676,743,811,994,1268,1468,1606,1331,803,553,376,212,116,78,62,47,48,68,137,454,11886,14840
25000,10270,3,1,1,0,2,20210929,2,2,2,602,525,656,689,656,637,620,602,624,499,371,318,320,253,298,269,602,431,476,511,542,594,658,644,6799,12397
25000,10280,3,1,1,0,2,20210929,2,1,1,1639,1287,1057,915,836,829,693,656,623,665,703,650,551,415,320,219,99,81,47,36,43,95,198,927,10553,13584
25000,10280,3,1,1,0,2,20210929,2,1,2,575,560,667,689,633,623,507,506,517,420,377,347,369,527,612,478,373,253,240,218,299,296,473,598,6421,11157
25000,10280,3,1,1,0,2,20210929,2,2,1,802,689,716,653,651,731,776,972,1227,1434,1552,1335,795,562,371,216,118,73,66,45,44,70,120,411,11538,14429
25000,10280,3,1,1,0,2,20210929,2,2,2,601,510,645,646,618,615,574,566,587,483,360,319,315,253,292,267,581,435,472,499,543,589,648,638,6524,12056
25000,10290,3,1,2,1,1,20180306,1,1,1,1254,938,593,534,528,445,536,566,555,705,1020,945,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8619,      
25000,10290,3,1,2,1,1,20180306,1,1,2,185,221,243,280,251,206,221,231,219,195,128,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2478,      
25000,10290,3,1,2,1,1,20180306,1,2,1,561,471,299,282,256,235,304,325,334,412,548,552,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4579,      
25000,10290,3,1,2,1,1,20180306,1,2,2,103,137,130,150,132,97,112,128,126,122,64,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1354,      
25000,10300,3,1,1,0,2,20211021,1,1,1,352,265,123,109,117,115,110,123,165,145,258,213,125,84,52,38,16,14,11,6,5,19,50,319,2095,2834
25000,10300,3,1,1,0,2,20211021,1,1,2,10,19,31,26,28,15,26,27,24,13,10,4,2,2,1,3,2,4,7,3,8,17,16,25,233,323
25000,10300,3,1,1,0,2,20211021,1,2,1,346,323,162,92,89,113,118,126,215,225,303,328,309,218,110,63,29,10,12,14,8,12,34,145,2440,3404
25000,10300,3,1,1,0,2,20211021,1,2,2,13,28,31,32,15,18,25,28,30,17,15,7,12,9,6,5,2,4,2,2,6,8,9,14,259,338
25000,10310,3,8,2,1,1,20170608,2,1,1,84,97,102,102,119,99,111,87,116,87,154,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1298,      
25000,10310,3,8,2,1,1,20170608,2,1,2,38,52,50,79,68,81,86,62,93,56,57,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,771,      
25000,10310,3,8,2,1,1,20170608,2,2,1,179,137,108,111,101,95,120,111,119,98,111,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1391,      
25000,10310,3,8,2,1,1,20170608,2,2,2,34,41,79,86,85,69,54,53,51,46,47,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
25000,10320,3,8,2,   ,   ,          ,   ,1,1,259,187,190,207,224,215,197,228,171,192,274,273,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2617,      
25000,10320,3,8,2,   ,   ,          ,   ,1,2,92,121,125,136,130,129,122,115,115,105,99,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1401,      
25000,10320,3,8,2,   ,   ,          ,   ,2,1,390,263,213,197,239,215,246,224,253,255,250,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2956,      
25000,10320,3,8,2,   ,   ,          ,   ,2,2,56,78,132,135,168,134,115,104,123,125,100,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1356,      
25000,10340,3,8,2,   ,   ,          ,   ,1,1,259,187,190,207,224,215,197,228,171,192,274,273,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2617,      
25000,10340,3,8,2,   ,   ,          ,   ,1,2,92,121,125,136,130,129,122,115,115,105,99,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1401,      
25000,10340,3,8,2,   ,   ,          ,   ,2,1,390,263,213,197,239,215,246,224,253,255,250,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2956,      
25000,10340,3,8,2,   ,   ,          ,   ,2,2,56,78,132,135,168,134,115,104,123,125,100,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1356,      
25000,10350,3,8,1,0,2,20211118,1,1,1,532,370,244,299,372,336,360,361,417,401,441,360,276,182,130,80,72,27,18,11,14,18,45,139,4493,5505
25000,10350,3,8,1,0,2,20211118,1,1,2,33,49,42,52,60,37,56,41,34,33,11,10,5,1,5,7,7,3,7,5,12,5,10,26,458,551
25000,10350,3,8,1,0,2,20211118,1,2,1,421,468,334,385,364,355,305,343,350,396,523,363,283,182,109,63,37,37,38,15,15,18,32,142,4607,5578
25000,10350,3,8,1,0,2,20211118,1,2,2,21,43,55,49,59,28,66,53,38,46,29,9,7,7,10,7,5,4,6,6,8,7,10,15,496,588
25000,10360,3,8,2,1,1,20160525,2,1,1,651,498,293,269,299,304,303,278,345,377,470,480,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4567,      
25000,10360,3,8,2,1,1,20160525,2,1,2,101,135,201,198,166,160,148,158,153,130,94,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1716,      
25000,10360,3,8,2,1,1,20160525,2,2,1,641,489,380,337,338,320,311,347,366,386,549,566,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5030,      
25000,10360,3,8,2,1,1,20160525,2,2,2,86,142,185,185,177,184,168,152,146,123,108,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1726,      
25000,10370,3,8,2,1,1,20181030,1,1,1,636,664,701,669,672,668,733,569,630,744,723,822,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8231,      
25000,10370,3,8,2,1,1,20181030,1,1,2,175,157,188,203,178,141,185,160,151,131,96,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1842,      
25000,10370,3,8,2,1,1,20181030,1,2,1,911,898,675,696,758,729,712,806,968,887,880,977,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9897,      
25000,10370,3,8,2,1,1,20181030,1,2,2,136,174,231,242,194,156,169,190,167,174,143,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2084,      
25000,10380,3,8,1,0,2,20211000,6,1,1,628,691,459,486,517,522,544,534,537,591,663,660,534,427,321,211,111,72,54,39,45,58,90,304,6832,9098
25000,10380,3,8,1,0,2,20211000,6,1,2,97,100,150,149,145,124,124,122,103,84,60,28,32,22,28,34,24,27,37,44,65,72,94,109,1286,1874
25000,10380,3,8,1,0,2,20211000,6,2,1,558,508,465,513,519,554,558,554,576,539,624,604,524,403,292,214,153,89,61,42,36,50,110,301,6572,8847
25000,10380,3,8,1,0,2,20211000,6,2,2,95,144,143,152,135,116,125,120,94,72,42,33,35,31,33,32,31,44,40,48,61,71,101,105,1271,1903
25000,10390,3,8,2,1,1,20181030,1,1,1,666,648,508,427,407,464,470,445,504,468,571,562,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6140,      
25000,10390,3,8,2,1,1,20181030,1,1,2,79,117,162,146,147,129,131,139,118,123,83,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1426,      
25000,10390,3,8,2,1,1,20181030,1,2,1,476,446,416,446,391,499,447,454,473,532,516,515,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5611,      
25000,10390,3,8,2,1,1,20181030,1,2,2,93,102,134,141,142,109,122,147,97,81,58,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1277,      
25000,10400,3,8,1,0,2,20211000,6,1,1,727,506,420,398,424,458,439,455,517,568,715,685,581,443,277,184,123,70,54,52,50,53,127,390,6312,8716
25000,10400,3,8,1,0,2,20211000,6,1,2,86,125,178,187,165,134,157,149,116,109,52,29,27,28,37,30,27,39,34,45,50,81,110,131,1487,2126
25000,10400,3,8,1,0,2,20211000,6,2,1,825,614,458,421,395,455,459,455,471,478,673,618,527,379,267,181,95,56,42,34,39,54,143,557,6322,8696
25000,10400,3,8,1,0,2,20211000,6,2,2,86,141,195,187,170,127,145,164,154,118,71,48,47,34,38,38,37,36,48,65,82,102,126,117,1606,2376
25000,10410,3,8,2,1,1,20170608,2,1,1,411,356,302,329,355,385,354,347,413,420,608,504,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4784,      
25000,10410,3,8,2,1,1,20170608,2,1,2,106,161,217,214,191,181,154,141,154,100,68,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1731,      
25000,10410,3,8,2,1,1,20170608,2,2,1,496,486,368,385,360,389,393,379,333,396,492,517,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4994,      
25000,10410,3,8,2,1,1,20170608,2,2,2,80,144,127,170,199,173,176,210,135,125,102,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1704,      
25000,10420,3,8,2,1,1,20170608,2,1,1,459,371,280,336,341,353,373,360,402,438,629,520,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4862,      
25000,10420,3,8,2,1,1,20170608,2,1,2,103,154,218,213,184,178,139,146,144,108,64,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1692,      
25000,10420,3,8,2,1,1,20170608,2,2,1,536,449,325,353,350,376,354,364,335,365,410,476,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4693,      
25000,10420,3,8,2,1,1,20170608,2,2,2,74,128,119,171,201,159,157,202,135,120,101,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1630,      
25000,10430,3,8,2,1,1,20170608,2,1,1,371,354,317,365,427,437,401,424,412,485,675,573,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5241,      
25000,10430,3,8,2,1,1,20170608,2,1,2,105,141,197,173,168,173,162,161,124,100,61,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1625,      
25000,10430,3,8,2,1,1,20170608,2,2,1,651,612,363,367,328,453,465,496,474,455,505,471,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5640,      
25000,10430,3,8,2,1,1,20170608,2,2,2,82,118,191,204,156,137,157,169,159,144,94,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1680,      
25000,10440,3,8,2,1,1,20170608,2,1,1,383,269,244,335,402,374,363,347,358,434,605,554,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4668,      
25000,10440,3,8,2,1,1,20170608,2,1,2,79,106,155,155,147,147,141,136,109,90,54,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1370,      
25000,10440,3,8,2,1,1,20170608,2,2,1,583,538,297,295,297,377,374,385,395,368,356,392,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4657,      
