ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
2000,10190,3,4,2,1,2,20191113,1,2,2,108,145,95,95,98,64,106,112,93,77,153,23,23,20,14,3,3,5,6,7,10,14,32,57,1169,1363
2000,10200,3,7,1,0,2,20211000,6,1,1,152,113,121,122,127,123,128,152,163,147,142,98,60,49,34,21,17,8,7,10,5,13,19,122,1588,1953
2000,10200,3,7,1,0,2,20211000,6,1,2,59,63,86,94,65,57,47,47,37,36,31,20,18,12,11,11,18,12,10,21,14,25,31,48,642,873
2000,10200,3,7,1,0,2,20211000,6,2,1,121,128,160,166,148,128,120,136,146,153,174,108,67,43,26,19,11,8,6,8,8,10,19,68,1688,1981
2000,10200,3,7,1,0,2,20211000,6,2,2,39,45,54,51,55,45,48,54,45,32,26,18,14,14,17,13,16,14,12,10,15,28,33,45,512,743
2000,10210,3,7,1,0,2,20211118,6,1,1,125,92,115,132,110,144,145,133,144,130,100,93,55,29,29,22,11,8,8,10,14,11,22,119,1463,1801
2000,10210,3,7,1,0,2,20211118,6,1,2,58,53,70,94,76,53,41,50,44,22,25,12,22,10,9,8,8,9,11,24,10,20,32,35,598,796
2000,10210,3,7,1,0,2,20211118,6,2,1,101,131,158,167,150,111,111,127,103,135,132,77,54,47,32,10,12,8,0,3,7,9,16,49,1503,1750
2000,10210,3,7,1,0,2,20211118,6,2,2,44,54,68,45,44,45,44,39,31,32,16,15,12,12,14,5,9,10,6,4,17,23,44,67,477,700
2000,10220,3,7,1,0,2,20211116,6,1,1,409,293,271,296,281,284,301,320,269,329,352,309,184,98,84,37,21,19,14,3,8,19,16,188,3714,4405
2000,10220,3,7,1,0,2,20211116,6,1,2,74,84,113,88,91,58,60,62,56,39,35,14,19,10,7,9,7,10,10,24,17,32,33,53,774,1005
2000,10220,3,7,1,0,2,20211116,6,2,1,514,392,337,324,310,258,265,279,347,415,386,199,120,80,34,22,20,14,7,10,11,18,40,225,4026,4627
2000,10220,3,7,1,0,2,20211116,6,2,2,42,55,59,53,52,45,39,51,43,42,20,22,17,13,19,10,8,10,8,9,12,23,48,52,523,752
2000,10230,3,7,1,0,2,20211000,6,1,1,478,394,365,358,398,380,376,403,434,474,588,470,298,208,139,84,39,28,23,13,12,29,74,248,5118,6313
2000,10230,3,7,1,0,2,20211000,6,1,2,65,90,122,113,108,69,87,77,58,53,39,26,31,16,20,18,19,19,14,20,17,20,39,54,907,1194
2000,10230,3,7,1,0,2,20211000,6,2,1,673,578,499,478,446,412,389,399,466,488,635,434,246,138,87,61,38,28,17,16,20,30,74,267,5897,6919
2000,10230,3,7,1,0,2,20211000,6,2,2,90,109,104,90,83,65,89,79,78,73,50,37,29,17,19,20,21,36,24,22,26,36,59,78,947,1334
2000,10240,3,7,1,0,1,20210900,6,1,1,461,314,279,304,326,296,338,348,348,369,529,437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4349,      
2000,10240,3,7,1,0,1,20210900,6,1,2,65,75,98,100,85,63,74,64,48,43,29,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,767,      
2000,10240,3,7,1,0,1,20210900,6,2,1,631,480,360,383,347,310,295,330,328,370,544,367,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4745,      
2000,10240,3,7,1,0,1,20210900,6,2,2,71,89,73,76,67,49,70,70,54,51,36,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,736,      
2000,10250,3,7,1,0,2,20211000,6,1,1,885,914,761,773,772,745,796,816,847,917,1130,1004,633,417,253,167,88,76,55,26,24,52,115,404,10360,12670
2000,10250,3,7,1,0,2,20211000,6,1,2,90,124,167,159,148,93,116,118,104,93,48,42,30,16,10,16,10,16,11,21,24,22,56,75,1302,1609
2000,10250,3,7,1,0,2,20211000,6,2,1,1137,959,744,790,794,731,767,760,839,913,1124,867,590,339,232,150,111,60,44,35,48,76,173,581,10425,12864
2000,10250,3,7,1,0,2,20211000,6,2,2,99,120,124,115,102,65,108,101,89,76,46,33,26,16,15,16,17,40,24,22,23,33,56,88,1078,1454
2000,10260,3,7,2,1,1,20171102,1,1,1,1138,1134,902,926,928,843,888,832,970,1102,1266,1216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12145,      
2000,10260,3,7,2,1,1,20171102,1,1,2,95,176,245,185,155,112,154,199,168,144,86,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1782,      
2000,10260,3,7,2,1,1,20171102,1,2,1,1427,1139,808,857,906,889,963,921,1100,1129,1307,1122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12568,      
2000,10260,3,7,2,1,1,20171102,1,2,2,144,178,194,180,167,111,169,165,155,120,96,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1748,      
2000,10270,3,7,1,0,2,20211000,6,1,1,905,743,650,623,560,536,541,553,610,626,801,713,477,322,181,127,88,35,27,21,26,49,94,432,7861,9740
2000,10270,3,7,1,0,2,20211000,6,1,2,107,124,139,135,116,89,110,98,98,87,50,28,22,17,11,14,10,18,10,18,25,26,64,72,1181,1488
2000,10270,3,7,1,0,2,20211000,6,2,1,769,599,463,480,509,503,510,544,587,639,773,641,404,272,185,98,59,52,40,28,37,51,140,531,7017,8914
2000,10270,3,7,1,0,2,20211000,6,2,2,86,120,131,108,123,77,105,107,95,82,49,43,27,15,13,13,12,27,23,20,27,38,71,86,1126,1498
2000,10280,3,7,1,0,2,20211117,6,1,1,416,447,553,506,489,479,403,425,450,446,484,456,293,168,119,85,50,19,18,18,27,28,70,233,5554,6682
2000,10280,3,7,1,0,2,20211117,6,1,2,68,64,100,101,64,65,69,77,45,61,22,25,19,15,8,13,5,14,5,10,16,24,50,49,761,989
2000,10280,3,7,1,0,2,20211117,6,2,1,537,481,413,446,468,492,431,484,478,468,532,375,252,139,120,71,40,31,25,15,29,46,89,333,5605,6795
2000,10280,3,7,1,0,2,20211117,6,2,2,65,85,99,125,104,60,83,69,52,53,30,25,31,16,9,9,11,14,11,17,20,35,45,61,850,1129
2000,10290,3,7,1,0,2,20211117,6,1,1,531,480,531,512,449,437,429,437,436,509,514,503,311,169,113,84,49,22,19,22,31,30,69,284,5768,6971
2000,10290,3,7,1,0,2,20211117,6,1,2,70,83,119,125,148,94,75,85,65,57,23,30,22,17,9,15,5,16,8,6,14,31,51,57,974,1225
2000,10290,3,7,1,0,2,20211117,6,2,1,618,522,414,416,463,465,437,493,502,529,570,416,257,167,114,71,37,33,26,14,32,51,102,366,5845,7115
2000,10290,3,7,1,0,2,20211117,6,2,2,64,66,106,113,98,56,86,56,45,44,31,28,30,19,10,9,11,12,13,15,14,40,41,59,793,1066
2000,10300,3,7,1,0,1,20210900,6,1,1,394,338,326,348,331,313,296,311,314,366,421,377,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4135,      
2000,10300,3,7,1,0,1,20210900,6,1,2,45,62,79,77,63,53,58,54,53,51,27,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,639,      
2000,10300,3,7,1,0,1,20210900,6,2,1,534,372,308,294,319,335,330,341,370,354,491,378,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4426,      
2000,10300,3,7,1,0,1,20210900,6,2,2,56,78,83,72,71,46,63,68,61,39,30,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,692,      
2000,10310,3,7,2,1,1,20210609,1,1,1,579,446,457,516,407,412,439,414,385,431,663,600,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5749,      
2000,10310,3,7,2,1,1,20210609,1,1,2,74,123,101,114,89,57,53,81,71,72,38,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,889,      
2000,10310,3,7,2,1,1,20210609,1,2,1,714,486,415,385,363,420,433,429,512,496,632,506,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5791,      
2000,10310,3,7,2,1,1,20210609,1,2,2,85,85,107,90,95,55,82,82,62,68,43,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,881,      
2000,10320,3,7,1,0,2,20211000,6,1,1,793,592,536,531,521,494,488,502,520,606,838,636,375,240,165,113,59,47,28,31,38,65,114,463,7057,8795
2000,10320,3,7,1,0,2,20211000,6,1,2,119,125,140,149,141,88,118,126,132,103,59,55,24,19,44,25,11,45,22,26,38,34,61,100,1355,1804
2000,10320,3,7,1,0,2,20211000,6,2,1,874,723,571,492,483,485,494,535,605,676,883,705,399,225,158,84,47,40,34,28,38,53,107,350,7526,9089
2000,10320,3,7,1,0,2,20211000,6,2,2,124,158,173,169,143,101,133,140,116,98,61,44,32,21,23,21,11,37,28,19,26,50,74,101,1460,1903
2000,10330,3,7,1,0,2,20211000,6,1,1,1108,996,825,976,1042,977,940,949,914,1046,1087,852,558,398,274,207,98,99,65,54,67,91,221,540,11712,14384
2000,10330,3,7,1,0,2,20211000,6,1,2,176,177,171,194,205,173,178,190,231,206,125,56,25,12,19,10,6,18,8,10,12,9,41,133,2082,2385
2000,10330,3,7,1,0,2,20211000,6,2,1,1240,1081,861,893,831,813,780,799,845,785,1130,884,510,308,202,126,74,54,49,36,53,79,153,406,10942,12992
2000,10330,3,7,1,0,2,20211000,6,2,2,56,73,96,86,71,55,66,60,48,34,24,24,15,9,8,7,3,10,10,7,10,10,22,44,693,848
2000,10340,3,7,2,1,2,20191113,1,1,1,1355,1170,1164,1046,1222,1127,1098,1072,1245,1367,1578,1281,830,594,445,306,162,143,89,55,70,92,121,391,14725,18023
2000,10340,3,7,2,1,2,20191113,1,1,2,88,119,123,113,103,74,96,117,100,76,49,43,26,23,10,7,4,7,13,10,12,14,32,61,1101,1320
2000,10340,3,7,2,1,2,20191113,1,2,1,1504,1229,1105,929,1025,1035,1036,1054,1127,1145,1429,1130,694,494,401,276,149,112,66,40,52,75,174,440,13748,16721
2000,10340,3,7,2,1,2,20191113,1,2,2,91,106,126,110,104,73,94,94,98,59,58,29,16,19,8,3,6,10,8,6,14,26,56,74,1042,1288
2000,10350,3,7,1,0,2,20211000,6,1,1,1374,1291,1198,1228,1234,1158,1167,1202,1244,1362,1648,1469,941,636,443,291,163,115,102,71,72,87,172,522,15575,19190
2000,10350,3,7,1,0,2,20211000,6,1,2,293,320,311,290,270,204,260,260,260,271,270,221,150,86,72,48,32,21,23,22,32,42,68,150,3230,3976
2000,10350,3,7,1,0,2,20211000,6,2,1,1760,1823,1461,1402,1322,1307,1321,1356,1412,1433,1630,1407,960,648,458,316,209,142,94,73,87,128,269,767,17634,21785
2000,10350,3,7,1,0,2,20211000,6,2,2,215,240,238,218,201,154,195,213,212,174,127,81,59,37,27,19,13,11,14,16,23,36,81,123,2268,2727
2000,10360,3,7,2,1,1,20210916,1,1,1,428,318,395,356,304,273,253,232,308,304,579,405,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4155,      
2000,10360,3,7,2,1,1,20210916,1,1,2,88,122,112,85,90,76,87,100,71,66,45,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,964,      
2000,10360,3,7,2,1,1,20210916,1,2,1,596,480,316,268,239,262,284,340,316,390,419,378,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4288,      
2000,10360,3,7,2,1,1,20210916,1,2,2,60,82,112,109,79,51,77,72,105,84,46,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,915,      
2000,10370,3,7,1,0,2,20211000,6,1,1,934,774,620,570,502,458,510,547,600,686,838,577,362,232,143,83,40,32,30,35,39,76,138,430,7616,9256
2000,10370,3,7,1,0,2,20211000,6,1,2,95,138,167,163,142,108,135,127,107,90,63,40,32,29,23,21,19,31,29,34,27,37,51,74,1375,1782
2000,10370,3,7,1,0,2,20211000,6,2,1,811,664,510,508,484,446,468,500,540,588,846,674,426,268,159,98,53,41,27,23,31,48,116,389,7039,8718
2000,10370,3,7,1,0,2,20211000,6,2,2,115,157,183,173,153,99,143,144,132,121,71,47,47,32,23,23,14,14,15,19,16,22,42,71,1538,1876
2000,10380,3,7,2,1,2,20191113,1,1,1,1133,1174,943,842,798,756,829,726,862,898,982,826,614,301,274,116,118,40,32,37,35,50,120,576,10769,13082
2000,10380,3,7,2,1,2,20191113,1,1,2,79,99,105,112,98,76,99,81,115,87,55,45,29,17,15,7,7,17,14,22,15,26,39,63,1051,1322
2000,10380,3,7,2,1,2,20191113,1,2,1,790,871,699,766,777,878,849,889,900,1075,1142,1074,772,614,387,304,146,95,51,45,39,64,139,342,10710,13708
2000,10380,3,7,2,1,2,20191113,1,2,2,89,124,109,105,110,57,93,89,61,73,24,36,14,18,7,14,9,13,19,34,36,25,56,48,970,1263
2000,10390,3,7,2,1,2,20191113,1,1,1,713,595,456,460,426,455,373,393,482,525,610,450,277,137,147,53,50,13,18,32,16,36,89,290,5938,7096
2000,10390,3,7,2,1,2,20191113,1,1,2,61,63,83,92,63,58,62,80,87,74,35,45,16,21,12,6,6,15,12,18,13,20,39,44,803,1025
2000,10390,3,7,2,1,2,20191113,1,2,1,591,488,381,375,398,390,453,430,464,448,537,500,369,256,178,130,68,35,23,17,13,31,148,191,5455,6914
2000,10390,3,7,2,1,2,20191113,1,2,2,65,79,68,67,67,43,65,62,50,45,7,16,4,10,6,17,6,5,17,30,32,17,68,28,634,874
2000,10400,3,7,1,0,2,20211000,6,1,1,467,369,292,276,267,256,272,278,301,319,349,310,208,136,95,52,30,25,13,14,18,41,98,231,3756,4717
2000,10400,3,7,1,0,2,20211000,6,1,2,44,62,78,80,62,38,49,49,34,34,20,11,12,15,14,11,10,15,15,25,32,31,43,54,561,838
2000,10400,3,7,1,0,2,20211000,6,2,1,432,382,324,300,269,251,257,295,345,400,524,366,226,123,89,42,23,14,17,12,16,37,62,197,4145,5003
2000,10400,3,7,1,0,2,20211000,6,2,2,54,67,91,77,76,51,73,77,75,66,41,28,30,25,10,10,5,16,14,10,11,28,48,53,776,1036
2000,10410,3,45,1,0,1,20210900,6,1,1,91,72,69,86,98,92,92,94,102,101,122,116,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1135,      
2000,10410,3,45,1,0,1,20210900,6,1,2,5,7,9,7,7,4,6,6,5,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
2000,10410,3,45,1,0,1,20210900,6,2,1,133,108,103,102,94,85,96,94,94,105,129,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1235,      
2000,10410,3,45,1,0,1,20210900,6,2,2,7,5,8,7,5,3,5,5,6,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
2000,10420,3,45,2,1,2,20210908,2,1,1,183,157,140,192,198,172,169,192,183,215,311,294,162,81,47,41,9,4,9,11,18,16,28,67,2406,2899
2000,10420,3,45,2,1,2,20210908,2,1,2,9,16,25,22,15,11,10,12,13,13,6,3,6,1,0,0,0,0,3,0,1,3,3,8,155,180
2000,10420,3,45,2,1,2,20210908,2,2,1,315,265,254,196,181,161,191,165,161,206,173,122,64,51,31,11,3,3,6,7,12,12,73,214,2390,2877
2000,10420,3,45,2,1,2,20210908,2,2,2,18,11,17,13,9,7,12,21,6,7,8,1,0,0,0,0,0,0,0,2,1,1,3,4,130,141
2000,10430,3,45,1,0,1,20210900,6,1,1,100,89,92,122,128,120,128,128,133,151,164,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1509,      
2000,10430,3,45,1,0,1,20210900,6,1,2,5,9,12,10,10,6,8,8,7,8,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
2000,10430,3,45,1,0,1,20210900,6,2,1,119,116,124,119,109,111,108,121,112,116,149,104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1408,      
2000,10430,3,45,1,0,1,20210900,6,2,2,7,6,8,8,6,4,6,7,7,6,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
2000,10440,3,45,2,1,2,20210909,6,1,1,111,105,125,154,173,143,152,161,149,198,237,173,108,59,33,32,12,15,11,8,15,17,30,48,1881,2269
2000,10440,3,45,2,1,2,20210909,6,1,2,2,13,13,13,9,6,10,10,2,5,7,1,1,1,0,0,0,2,0,1,2,2,2,11,91,113
2000,10440,3,45,2,1,2,20210909,6,2,1,119,126,144,143,167,125,129,160,148,150,147,108,47,29,17,14,8,14,1,7,10,15,32,75,1666,1935
2000,10440,3,45,2,1,2,20210909,6,2,2,4,8,10,8,8,8,8,6,8,1,9,2,2,5,7,4,0,0,1,2,0,0,2,4,80,107
2000,10450,3,45,2,1,2,20210908,6,1,1,243,206,235,231,215,214,226,221,199,250,281,255,153,75,51,53,21,21,4,9,15,23,46,90,2776,3337
2000,10450,3,45,2,1,2,20210908,6,1,2,7,36,29,16,16,16,9,13,13,6,3,6,4,5,1,1,0,2,3,2,1,3,5,7,170,204
2000,10450,3,45,2,1,2,20210908,6,2,1,310,279,238,277,281,281,264,246,275,305,448,230,142,102,44,27,14,23,12,3,17,18,53,132,3434,4021
2000,10450,3,45,2,1,2,20210908,6,2,2,22,11,14,18,11,12,18,14,11,30,16,8,1,2,9,8,1,0,2,4,7,11,4,16,185,250
2000,10460,3,45,1,0,2,20211116,6,1,1,588,552,407,493,447,510,462,723,528,587,634,556,410,253,185,141,73,57,41,19,33,38,99,266,6487,8102
2000,10460,3,45,1,0,2,20211116,6,1,2,78,87,91,85,65,32,66,84,68,40,25,14,5,5,5,5,1,5,7,8,18,14,39,58,735,905
2000,10460,3,45,1,0,2,20211116,6,2,1,647,385,544,526,432,449,486,504,629,758,735,431,338,203,106,59,41,25,20,29,42,40,153,370,6526,7952
2000,10460,3,45,1,0,2,20211116,6,2,2,57,51,61,66,43,40,56,59,67,50,29,28,13,13,9,7,5,3,7,10,12,23,34,36,607,779
2000,10470,3,45,1,0,2,20211000,6,1,1,906,930,724,799,842,869,855,839,893,928,1112,1055,757,482,321,237,124,91,55,39,49,47,116,315,10752,13385
2000,10470,3,45,1,0,2,20211000,6,1,2,53,82,89,78,63,40,50,55,53,44,26,24,24,7,12,7,3,4,2,9,11,18,25,27,657,806
2000,10470,3,45,1,0,2,20211000,6,2,1,1030,977,898,898,845,836,802,868,901,1029,1176,808,555,347,224,120,80,47,45,42,51,64,144,482,11068,13269
2000,10470,3,45,1,0,2,20211000,6,2,2,59,49,65,63,47,31,41,58,56,46,30,19,14,12,13,7,4,5,3,2,10,18,29,63,564,744
2000,10480,3,45,1,0,1,20210900,6,1,1,780,801,693,742,751,738,832,878,824,882,1081,1020,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10022,      
2000,10480,3,45,1,0,1,20210900,6,1,2,41,79,88,63,54,35,50,54,44,48,25,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
2000,10480,3,45,1,0,1,20210900,6,2,1,1346,1271,936,1001,944,869,956,976,945,1025,1310,938,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12517,      
2000,10480,3,45,1,0,1,20210900,6,2,2,74,64,69,73,51,33,53,59,60,52,39,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,651,      
2000,10490,3,45,1,0,2,20211116,6,1,1,1090,1065,935,897,775,905,842,919,937,1039,1224,974,771,444,146,344,85,59,48,29,38,63,105,319,11602,14053
2000,10490,3,45,1,0,2,20211116,6,1,2,107,129,134,120,89,59,95,104,99,63,29,18,19,11,12,8,5,8,17,9,31,20,60,54,1046,1300
2000,10490,3,45,1,0,2,20211116,6,2,1,1292,1027,844,853,897,988,992,907,999,1014,1137,860,671,430,292,200,65,56,50,54,48,88,247,833,11810,14844
2000,10490,3,45,1,0,2,20211116,6,2,2,86,112,151,110,114,72,88,100,96,92,46,16,20,7,6,8,4,3,9,7,6,32,50,79,1083,1314
2000,10500,3,45,1,0,2,20211116,6,1,1,1334,1262,1063,922,977,885,900,1003,1075,1285,1754,1203,908,479,323,141,107,45,42,38,53,57,108,406,13663,16370
2000,10500,3,45,1,0,2,20211116,6,1,2,188,191,269,255,242,151,222,234,246,181,88,41,46,41,38,36,36,23,28,22,42,50,74,105,2308,2849
2000,10500,3,45,1,0,2,20211116,6,2,1,1560,1222,940,912,950,983,1044,1023,1079,990,1148,930,655,450,267,198,109,66,54,42,57,105,357,961,12781,16102
2000,10500,3,45,1,0,2,20211116,6,2,2,133,199,237,220,192,138,216,199,197,136,78,30,37,15,24,25,21,31,33,32,39,66,99,109,1975,2506
2000,10510,3,45,1,0,2,20211116,6,1,1,1054,960,784,738,720,676,679,732,767,908,1031,777,550,342,257,129,98,33,22,52,39,52,82,321,9826,11803
2000,10510,3,45,1,0,2,20211116,6,1,2,106,118,148,159,126,82,109,119,153,84,50,28,25,19,19,17,11,18,21,24,45,33,50,57,1282,1621
2000,10510,3,45,1,0,2,20211116,6,2,1,935,697,647,749,754,834,809,799,851,784,938,794,549,392,241,167,90,71,45,62,44,72,288,658,9591,12270
2000,10510,3,45,1,0,2,20211116,6,2,2,109,167,153,138,101,104,126,94,105,83,66,29,23,11,15,7,12,19,20,43,30,49,72,87,1275,1663
2000,10520,3,45,1,0,2,20211000,6,1,1,908,765,559,525,550,521,535,582,623,655,661,554,421,263,209,102,64,33,20,31,41,45,88,316,7438,9071
2000,10520,3,45,1,0,2,20211000,6,1,2,80,82,123,131,116,75,88,105,107,82,42,31,21,17,19,14,13,9,15,14,27,30,37,50,1062,1328
2000,10520,3,45,1,0,2,20211000,6,2,1,588,434,529,562,565,584,574,584,565,625,774,649,445,282,209,139,73,53,41,32,37,53,191,520,7033,9108
2000,10520,3,45,1,0,2,20211000,6,2,2,85,115,119,114,94,72,97,74,69,46,39,22,13,15,11,13,12,17,17,26,42,47,84,99,946,1342
2000,10530,3,45,1,0,2,20211116,6,1,1,697,421,240,245,216,209,212,256,299,310,360,245,173,99,69,38,24,18,14,16,19,28,54,225,3710,4487
2000,10530,3,45,1,0,2,20211116,6,1,2,28,24,21,31,29,28,32,37,37,33,21,9,4,8,0,0,1,2,3,1,1,4,2,14,330,370
2000,10530,3,45,1,0,2,20211116,6,2,1,378,275,188,232,251,219,223,249,281,308,513,336,198,108,62,55,26,19,18,12,8,17,76,171,3453,4223
2000,10530,3,45,1,0,2,20211116,6,2,2,32,42,35,28,25,20,36,41,21,18,10,10,8,5,2,2,3,1,2,3,6,5,7,15,318,377
2000,10540,3,45,2,1,2,20210909,1,1,1,443,284,205,279,277,278,264,252,265,291,343,290,157,89,54,35,30,13,12,15,12,24,58,196,3471,4166
2000,10540,3,45,2,1,2,20210909,1,1,2,55,80,76,88,88,66,59,76,49,44,27,14,14,10,7,9,9,9,10,15,25,20,31,51,722,932
2000,10540,3,45,2,1,2,20210909,1,2,1,319,220,236,201,269,293,272,246,303,301,445,343,190,142,97,65,23,30,10,14,6,16,31,130,3448,4202
2000,10540,3,45,2,1,2,20210909,1,2,2,82,80,94,71,66,46,67,46,57,41,26,19,21,10,9,10,6,12,8,21,22,40,38,61,695,953
2000,10550,3,45,1,0,2,20211111,6,1,1,566,438,432,509,514,484,418,375,488,445,546,422,243,137,98,65,23,19,22,22,33,32,78,273,5637,6682
2000,10550,3,45,1,0,2,20211111,6,1,2,83,100,84,154,153,87,97,92,66,56,35,14,15,4,14,9,6,11,12,10,6,25,22,51,1021,1206
2000,10550,3,45,1,0,2,20211111,6,2,1,562,462,411,442,413,412,394,416,450,466,576,403,286,193,133,77,30,24,16,8,19,27,40,174,5407,6434
2000,10550,3,45,1,0,2,20211111,6,2,2,73,98,70,79,62,46,71,80,70,48,40,12,13,6,5,5,9,10,9,10,16,24,31,55,749,942
2000,10551,3,45,1,0,2,20211111,6,1,1,244,156,127,122,112,108,120,117,114,93,88,62,67,33,38,25,27,9,7,4,5,17,38,181,1463,1914
2000,10551,3,45,1,0,2,20211111,6,1,2,25,38,55,57,51,35,45,25,18,18,11,7,5,2,3,0,1,0,0,2,3,23,20,31,385,475
2000,10551,3,45,1,0,2,20211111,6,2,1,134,112,143,159,115,123,139,133,129,188,198,87,84,35,21,19,11,6,11,8,18,13,26,87,1660,1999
2000,10551,3,45,1,0,2,20211111,6,2,2,23,25,28,32,26,19,20,27,19,29,19,14,17,11,8,6,4,3,4,5,9,11,12,23,281,394
